r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(0, 3, False, 2, 8)      0.000    -0.942    -1.179    -0.702
(0, 3, False, 2, 9)      0.000    -0.942    -1.179    -0.702
(0, 3, False, 2, 10)     0.000    -0.942    -1.179    -0.702
(0, 3, False, 2, 11)     0.000    -0.942    -1.179    -0.702
(0, 3, False, 2, 12)     0.000    -0.942    -1.179    -0.702
(0, 3, False, 2, 13)     0.000    -0.942    -1.179    -0.702
(0, 3, False, 2, 14)     0.000    -0.942    -1.179    -0.702
(0, 3, False, 2, 15)     0.000    -0.942    -1.179    -0.702
(0, 3, False, 3, 0)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 1)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 2)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 3)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 4)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 5)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 6)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 7)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 8)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 9)      0.000     1.451     1.473    -1.135
(0, 3, False, 3, 10)     0.000     1.451     1.473    -1.135
(0, 3, False, 3, 11)     0.000     1.451     1.473    -1.135
(0, 3, False, 3, 12)     0.000     1.451     1.473    -1.135
(0, 3, False, 3, 13)     0.000     1.451     1.473    -1.135
(0, 3, False, 3, 14)     0.000     1.451     1.473    -1.135
(0, 3, False, 3, 15)     0.000     1.451     1.473    -1.135
(0, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 1)       0.000    -0.995    -1.575    -1.003
(0, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 4)       0.000    -1.081    -1.452    -1.436
(0, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 7)       0.000    -1.328    -1.314    -1.050
(0, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 9)       0.000     1.205    -0.999    -0.345
(0, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 12)      0.000     7.812    -0.196    -0.153
(0, 3, True, 0, 13)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 15)      0.000     7.456    -0.166    -0.273
(0, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 1)       0.000    -0.995    -1.575    -1.003
(0, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 4)       0.000    -1.081    -1.452    -1.436
(0, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 7)       0.000    -1.328    -1.314    -1.050
(0, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 9)       0.000     1.205    -0.999    -0.345
(0, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 12)      0.000     7.812    -0.196    -0.153
(0, 3, True, 1, 13)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 15)      0.000     7.456    -0.166    -0.273
(0, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 1)       0.000    -0.995    -1.575    -1.003
(0, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 4)       0.000    -1.081    -1.452    -1.436
(0, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 7)       0.000    -1.328    -1.314    -1.050
(0, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 9)       0.000     1.205    -0.999    -0.345
(0, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 12)      0.000     7.812    -0.196    -0.153
(0, 3, True, 2, 13)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 15)      0.000     7.456    -0.166    -0.273
(0, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 1)       0.000    -0.995    -1.575    -1.003
(0, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 4)       0.000    -1.081    -1.452    -1.436
(0, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 7)       0.000    -1.328    -1.314    -1.050
(0, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 9)       0.000     1.205    -0.999    -0.345
(0, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 12)      0.000     7.812    -0.196    -0.153
(0, 3, True, 3, 13)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 15)      0.000     7.456    -0.166    -0.273
(0, 4, False, 0, 0)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 1)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 2)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 3)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 4)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 5)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 6)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 7)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 8)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 9)      0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 10)     0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 11)     0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 12)     0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 13)     0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 14)     0.000     0.000    -1.209    -1.087
(0, 4, False, 0, 15)     0.000     0.000    -1.209    -1.087
(0, 4, False, 1, 0)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 1)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 2)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 3)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 4)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 5)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 6)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 7)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 8)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 9)      0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 10)     0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 11)     0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 12)     0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 13)     0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 14)     0.000     0.000    -0.224    -1.405
(0, 4, False, 1, 15)     0.000     0.000    -0.224    -1.405
(0, 4, False, 2, 0)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 1)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 2)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 3)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 4)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 5)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 6)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 7)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 8)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 9)      0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 10)     0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 11)     0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 12)     0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 13)     0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 14)     0.000     0.000    -1.480    -1.291
(0, 4, False, 2, 15)     0.000     0.000    -1.480    -1.291
(0, 4, False, 3, 0)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 1)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 2)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 3)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 4)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 5)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 6)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 7)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 8)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 9)      0.000     0.000     4.988    -0.276
(0, 4, False, 3, 10)     0.000     0.000     4.988    -0.276
(0, 4, False, 3, 11)     0.000     0.000     4.988    -0.276
(0, 4, False, 3, 12)     0.000     0.000     4.988    -0.276
(0, 4, False, 3, 13)     0.000     0.000     4.988    -0.276
(0, 4, False, 3, 14)     0.000     0.000     4.988    -0.276
(0, 4, False, 3, 15)     0.000     0.000     4.988    -0.276
(0, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 1)       0.000     0.000    -1.357    -1.467
(0, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 4)       0.000     0.000    -1.299    -1.426
(0, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 7)       0.000     0.000    -1.475    -1.480
(0, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 13)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 15)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 1)       0.000     0.000    -1.357    -1.467
(0, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 4)       0.000     0.000    -1.299    -1.426
(0, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 7)       0.000     0.000    -1.475    -1.480
(0, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 13)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 15)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 1)       0.000     0.000    -1.357    -1.467
(0, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 4)       0.000     0.000    -1.299    -1.426
(0, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 7)       0.000     0.000    -1.475    -1.480
(0, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 13)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 15)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 1)       0.000     0.000    -1.357    -1.467
(0, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 4)       0.000     0.000    -1.299    -1.426
(0, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 7)       0.000     0.000    -1.475    -1.480
(0, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 13)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 15)      0.000     0.000     0.000     0.000
(1, 0, False, 0, 0)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 1)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 2)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 3)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 4)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 5)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 6)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 7)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 8)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 9)     -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 10)    -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 11)    -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 12)    -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 13)    -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 14)    -0.832    -1.205    -1.278     0.000
(1, 0, False, 0, 15)    -0.832    -1.205    -1.278     0.000
(1, 0, False, 1, 0)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 1)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 2)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 3)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 4)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 5)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 6)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 7)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 8)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 9)     -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 10)    -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 11)    -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 12)    -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 13)    -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 14)    -0.760    -1.028    -0.882     0.000
(1, 0, False, 1, 15)    -0.760    -1.028    -0.882     0.000
(1, 0, False, 2, 0)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 1)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 2)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 3)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 4)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 5)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 6)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 7)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 8)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 9)     -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 10)    -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 11)    -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 12)    -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 13)    -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 14)    -0.832    -0.726    -0.836     0.000
(1, 0, False, 2, 15)    -0.832    -0.726    -0.836     0.000
(1, 0, False, 3, 0)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 1)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 2)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 3)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 4)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 5)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 6)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 7)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 8)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 9)     -1.000     1.437     1.177     0.000
(1, 0, False, 3, 10)    -1.000     1.437     1.177     0.000
(1, 0, False, 3, 11)    -1.000     1.437     1.177     0.000
(1, 0, False, 3, 12)    -1.000     1.437     1.177     0.000
(1, 0, False, 3, 13)    -1.000     1.437     1.177     0.000
(1, 0, False, 3, 14)    -1.000     1.437     1.177     0.000
(1, 0, False, 3, 15)    -1.000     1.437     1.177     0.000
(1, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 1)       2.444    -0.635    -1.165     0.000
(1, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 4)      -1.224    -1.364    -1.407     0.000
(1, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 7)       2.302    -1.225    -1.208     0.000
(1, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 9)      -0.882    -0.940    -0.510     0.000
(1, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 12)      6.574    -0.733    -0.609     0.000
(1, 0, True, 0, 13)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 15)      7.104    -0.363    -0.308     0.000
(1, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 1)       2.444    -0.635    -1.165     0.000
(1, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 4)      -1.224    -1.364    -1.407     0.000
(1, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 7)       2.302    -1.225    -1.208     0.000
(1, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 9)      -0.882    -0.940    -0.510     0.000
(1, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 1, 12)      6.574    -0.733    -0.609     0.000
(1, 0, True, 1, 13)      0.000     0.000     0.000     0.000
(1, 0, True, 1, 14)      0.000     0.000     0.000     0.000
