r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(1, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 7)      -1.237     0.000    -0.993    -1.130
(1, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 9)      -0.300     0.000     0.000     0.000
(1, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 12)     10.005     0.000    -0.391    -0.237
(1, 4, True, 1, 13)     -0.843     0.000     0.938     0.122
(1, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 15)     12.000     0.000     1.343     1.228
(1, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 1)      -0.300     0.000     0.000     0.000
(1, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 4)      -1.050     0.000    -0.960    -0.953
(1, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 7)      -1.237     0.000    -0.993    -1.130
(1, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 9)      -0.300     0.000     0.000     0.000
(1, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 12)     10.005     0.000    -0.391    -0.237
(1, 4, True, 2, 13)     -0.843     0.000     0.938     0.122
(1, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 15)     12.000     0.000     1.343     1.228
(1, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 1)      -0.300     0.000     0.000     0.000
(1, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 4)      -1.050     0.000    -0.960    -0.953
(1, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 7)      -1.237     0.000    -0.993    -1.130
(1, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 9)      -0.300     0.000     0.000     0.000
(1, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 12)     10.005     0.000    -0.391    -0.237
(1, 4, True, 3, 13)     -0.843     0.000     0.938     0.122
(1, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 15)     12.000     0.000     1.343     1.228
(2, 0, False, 0, 0)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 1)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 2)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 3)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 4)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 5)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 6)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 7)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 8)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 9)     -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 10)    -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 11)    -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 12)    -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 13)    -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 14)    -0.555    -0.657    -0.702     0.000
(2, 0, False, 0, 15)    -0.555    -0.657    -0.702     0.000
(2, 0, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 0, False, 2, 0)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 1)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 2)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 3)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 4)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 5)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 6)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 7)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 8)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 9)     -0.583     3.930     5.000     0.000
(2, 0, False, 2, 10)    -0.583     3.930     5.000     0.000
(2, 0, False, 2, 11)    -0.583     3.930     5.000     0.000
(2, 0, False, 2, 12)    -0.583     3.930     5.000     0.000
(2, 0, False, 2, 13)    -0.583     3.930     5.000     0.000
(2, 0, False, 2, 14)    -0.583     3.930     5.000     0.000
(2, 0, False, 2, 15)    -0.583     3.930     5.000     0.000
(2, 0, False, 3, 0)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 1)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 2)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 3)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 4)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 5)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 6)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 7)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 8)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 9)     -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 10)    -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 11)    -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 12)    -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 13)    -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 14)    -1.033    -0.584     1.199     0.000
(2, 0, False, 3, 15)    -1.033    -0.584     1.199     0.000
(2, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 1)      -0.300    -0.300    -0.300     0.000
(2, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 4)      -1.370    -1.404    -1.391     0.000
(2, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 7)       5.000    -0.252    -0.338     0.000
(2, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 9)      -0.510    -0.300    -0.300     0.000
(2, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 12)     -0.510    -0.300    -0.510     0.000
(2, 0, True, 0, 13)     -0.257     0.000    -0.300     0.000
(2, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 15)     -0.627     2.414    -0.376     0.000
(2, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 1)      -0.300    -0.300    -0.300     0.000
(2, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 4)      -1.370    -1.404    -1.391     0.000
(2, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 7)       5.000    -0.252    -0.338     0.000
(2, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 9)      -0.510    -0.300    -0.300     0.000
(2, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 12)     -0.510    -0.300    -0.510     0.000
(2, 0, True, 1, 13)     -0.257     0.000    -0.300     0.000
(2, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 15)     -0.627     2.414    -0.376     0.000
(2, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 1)      -0.300    -0.300    -0.300     0.000
(2, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 4)      -1.370    -1.404    -1.391     0.000
(2, 0, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 7)       5.000    -0.252    -0.338     0.000
(2, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 9)      -0.510    -0.300    -0.300     0.000
(2, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 12)     -0.510    -0.300    -0.510     0.000
(2, 0, True, 2, 13)     -0.257     0.000    -0.300     0.000
(2, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 15)     -0.627     2.414    -0.376     0.000
(2, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 1)      -0.300    -0.300    -0.300     0.000
(2, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 4)      -1.370    -1.404    -1.391     0.000
(2, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 7)       5.000    -0.252    -0.338     0.000
(2, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 9)      -0.510    -0.300    -0.300     0.000
(2, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 12)     -0.510    -0.300    -0.510     0.000
(2, 0, True, 3, 13)     -0.257     0.000    -0.300     0.000
(2, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 15)     -0.627     2.414    -0.376     0.000
(2, 1, False, 0, 0)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 1)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 2)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 3)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 4)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 5)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 6)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 7)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 8)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 9)     -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 10)    -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 11)    -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 12)    -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 13)    -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 14)    -0.555    -0.300    -0.300    -0.555
(2, 1, False, 0, 15)    -0.555    -0.300    -0.300    -0.555
(2, 1, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 1, False, 2, 0)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 1)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 2)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 3)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 4)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 5)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 6)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 7)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 8)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 9)      0.474     0.852    12.000     1.422
(2, 1, False, 2, 10)     0.474     0.852    12.000     1.422
(2, 1, False, 2, 11)     0.474     0.852    12.000     1.422
(2, 1, False, 2, 12)     0.474     0.852    12.000     1.422
(2, 1, False, 2, 13)     0.474     0.852    12.000     1.422
(2, 1, False, 2, 14)     0.474     0.852    12.000     1.422
(2, 1, False, 2, 15)     0.474     0.852    12.000     1.422
(2, 1, False, 3, 0)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 1)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 2)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 3)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 4)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 5)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 6)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 7)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 8)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 9)     -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 10)    -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 11)    -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 12)    -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 13)    -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 14)    -0.848    -0.210    11.994    -0.760
(2, 1, False, 3, 15)    -0.848    -0.210    11.994    -0.760
(2, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 1)      -0.510    -0.300     0.000    -0.300
(2, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 4)      -1.125    -0.998    -0.998    -1.120
(2, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 7)       1.489    -1.152    -0.972     1.500
(2, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 9)      -0.300     0.000    -0.300    -0.300
(2, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 12)     -0.555    -0.510    -0.760    -0.586
(2, 1, True, 0, 13)     -0.510     0.000    -0.037    -0.300
(2, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 15)     -0.657    12.000     1.062    -0.684
(2, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 1)      -0.510    -0.300     0.000    -0.300
(2, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 4)      -1.125    -0.998    -0.998    -1.120
(2, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 7)       1.489    -1.152    -0.972     1.500
(2, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 9)      -0.300     0.000    -0.300    -0.300
(2, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 12)     -0.555    -0.510    -0.760    -0.586
(2, 1, True, 1, 13)     -0.510     0.000    -0.037    -0.300
(2, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 15)     -0.657    12.000     1.062    -0.684
(2, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 1)      -0.510    -0.300     0.000    -0.300
(2, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 4)      -1.125    -0.998    -0.998    -1.120
(2, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 7)       1.489    -1.152    -0.972     1.500
(2, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 9)      -0.300     0.000    -0.300    -0.300
(2, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 12)     -0.555    -0.510    -0.760    -0.586
(2, 1, True, 2, 13)     -0.510     0.000    -0.037    -0.300
(2, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 15)     -0.657    12.000     1.062    -0.684
(2, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 1)      -0.510    -0.300     0.000    -0.300
(2, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 4)      -1.125    -0.998    -0.998    -1.120
(2, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 7)       1.489    -1.152    -0.972     1.500
(2, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 9)      -0.300     0.000    -0.300    -0.300
(2, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 3, 12)     -0.555    -0.510    -0.760    -0.586
(2, 1, True, 3, 13)     -0.510     0.000    -0.037    -0.300
(2, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 1, True, 3, 15)     -0.657    12.000     1.062    -0.684
(2, 2, False, 0, 0)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 1)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 2)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 3)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 4)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 5)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 6)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 7)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 8)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 9)     -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 10)    -0.702    -0.555    -0.647    -0.510
(2, 2, False, 0, 11)    -0.702    -0.555    -0.647    -0.510
